[0.000000] (-) TimerEvent: {}
[0.000169] (aws_robomaker_hospital_world) JobQueued: {'identifier': 'aws_robomaker_hospital_world', 'dependencies': OrderedDict()}
[0.227729] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_curtain_half_open_01/meshes/aws_robomaker_hospital_curtain_half_open_01_low_normal.png\n'}
[0.227770] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_01\n'}
[0.227810] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_01/model.config\n'}
[0.227849] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_01/model.sdf\n'}
[0.227890] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_01/meshes\n'}
[0.227991] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_01/meshes/aws_PortraitD_01_visual.DAE\n'}
[0.228047] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_01/meshes/aws_PortraitD_01_collision.DAE\n'}
[0.228101] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_01/materials\n'}
[0.228226] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_01/materials/textures\n'}
[0.228281] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_01/materials/textures/aws_PortraitD_01.png\n'}
[0.228334] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_01/materials/textures/aws_PortraitD_02.png\n'}
[0.228385] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_Carpet_01\n'}
[0.228437] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_Carpet_01/model.config\n'}
[0.228488] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_Carpet_01/model.sdf\n'}
[0.228676] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_Carpet_01/meshes\n'}
[0.228731] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_Carpet_01/meshes/aws_Carpet_01_visual.DAE\n'}
[0.228784] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_Carpet_01/meshes/aws_Carpet_01_collision.DAE\n'}
[0.228857] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_Carpet_01/materials\n'}
[0.228910] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_Carpet_01/materials/textures\n'}
[0.228982] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_Carpet_01/materials/textures/aws_Carpet_01.png\n'}
[0.229035] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_01_ceiling\n'}
[0.229106] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_01_ceiling/model.config\n'}
[0.229159] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_01_ceiling/model.sdf\n'}
[0.229231] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_01_ceiling/meshes\n'}
[0.229285] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_01_ceiling/meshes/aws_robomaker_hospital_floor_01_ceiling_visual.dae\n'}
[0.229345] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_01_ceiling/meshes/aws_robomaker_hospital_floor_01_ceiling_collision.dae\n'}
[0.229457] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_01_ceiling/meshes/aws_robomaker_hospital_floor_01_ceiling_normal.png\n'}
[0.229520] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_01_ceiling/meshes/aws_robomaker_hospital_floor_01_ceiling.png\n'}
[0.229579] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_ramp_01\n'}
[0.229631] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_ramp_01/model.config\n'}
[0.229685] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_ramp_01/model.sdf\n'}
[0.229737] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_ramp_01/meshes\n'}
[0.229789] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_ramp_01/meshes/aws_robomaker_hospital_ramp_01_normal.png\n'}
[0.229846] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_ramp_01/meshes/aws_robomaker_hospital_ramp_01.png\n'}
[0.229901] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_ramp_01/meshes/aws_robomaker_hospital_ramp_01_collision.dae\n'}
[0.229957] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_ramp_01/meshes/aws_robomaker_hospital_ramp_01_visual.dae\n'}
[0.230010] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_ceiling\n'}
[0.230061] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_ceiling/model.config\n'}
[0.230113] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_ceiling/model.sdf\n'}
[0.230165] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_ceiling/meshes\n'}
[0.230218] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_ceiling/meshes/aws_robomaker_hospital_floor_02_ceiling_collision.dae\n'}
[0.230271] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_ceiling/meshes/aws_robomaker_hospital_floor_02_ceiling_visual.dae\n'}
[0.230322] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_ceiling/meshes/aws_robomaker_hospital_floor_02_ceiling.png\n'}
[0.230376] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_ceiling/meshes/aws_robomaker_hospital_floor_02_ceiling_normal.png\n'}
[0.230430] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_ceiling/materials\n'}
[0.230483] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_ceiling/materials/model.sdf\n'}
[0.230535] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitA_01\n'}
[0.230588] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitA_01/model.config\n'}
[0.230640] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitA_01/model.sdf\n'}
[0.230692] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitA_01/meshes\n'}
[0.230745] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitA_01/meshes/aws_PortraitA_01_collision.DAE\n'}
[0.230797] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitA_01/meshes/aws_PortraitA_01_visual.DAE\n'}
[0.230886] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitA_01/materials\n'}
[0.230951] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitA_01/materials/textures\n'}
[0.231008] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitA_01/materials/textures/aws_PortraitA_01.png\n'}
[0.231062] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitA_01/materials/textures/aws_PortraitA_02.png\n'}
[0.231133] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitE_02\n'}
[0.231201] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitE_02/model.config\n'}
[0.231257] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitE_02/model.sdf\n'}
[0.231311] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitE_02/meshes\n'}
[0.231362] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitE_02/meshes/aws_PortraitE_01_visual.DAE\n'}
[0.231416] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitE_02/meshes/aws_PortraitE_01_collision.DAE\n'}
[0.231475] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitE_02/materials\n'}
[0.231559] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitE_02/materials/textures\n'}
[0.231639] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitE_02/materials/textures/aws_PortraitE_02.png\n'}
[0.231718] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitE_02/materials/textures/aws_PortraitE_01.png\n'}
[0.231798] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_floor\n'}
[0.231884] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_floor/model.config\n'}
[0.231988] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_floor/model.sdf\n'}
[0.232185] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_floor/meshes\n'}
[0.232268] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_floor/meshes/aws_robomaker_hospital_floor_02_floor_collision.dae\n'}
[0.232695] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_floor/meshes/aws_robomaker_hospital_floor_02_floor_normal.png\n'}
[0.232769] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_floor/meshes/aws_robomaker_hospital_floor_02_floor_visual.dae\n'}
[0.232822] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_floor_02_floor/meshes/aws_robomaker_hospital_floor_02_floor.png\n'}
[0.232873] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_02\n'}
[0.232918] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_02/model.config\n'}
[0.232964] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_02/model.sdf\n'}
[0.233010] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_02/meshes\n'}
[0.233055] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_02/meshes/aws_PortraitD_01_visual.DAE\n'}
[0.233101] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_02/meshes/aws_PortraitD_01_collision.DAE\n'}
[0.233147] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_02/materials\n'}
[0.233192] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_02/materials/textures\n'}
[0.233238] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_02/materials/textures/aws_PortraitD_01.png\n'}
[0.233283] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_PortraitD_02/materials/textures/aws_PortraitD_02.png\n'}
[0.233328] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_TV_02\n'}
[0.233386] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_TV_02/model.config\n'}
[0.234779] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_TV_02/model.sdf\n'}
[0.235046] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_TV_02/meshes\n'}
[0.235092] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_TV_02/meshes/aws_TV_01_visual.DAE\n'}
[0.235135] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_TV_02/meshes/aws_TV_01_collision.DAE\n'}
[0.235184] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_TV_02/materials\n'}
[0.235226] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_TV_02/materials/textures\n'}
[0.235276] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_residential_TV_02/materials/textures/aws_TV_01.png\n'}
[0.235328] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_curtain_closed_01\n'}
[0.235379] (aws_robomaker_hospital_world) StdoutLine: {'line': b'-- Up-to-date: /home/minji/catkin_ws/src/aws-robomaker-hospital-world-ros1/install/aws_robomaker_hospital_world/share/aws_robomaker_hospital_world/models/aws_robomaker_hospital_curtain_closed_01/model.config\n'}
